date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:02:22	1034686/1034686	---M--	200	added ('OK')	image/jpeg	date:Tue,%2027%20Aug%202019%2021:18:37%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/gallery-workshop-1.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/gallery-workshop-1.jpg	(from https://gmcontractors.co.uk/)
16:02:23	294495/294495	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202019%2016:59:37%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/construction-hero.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/construction-hero.jpg	(from https://gmcontractors.co.uk/)
16:02:23	218346/218346	---M--	200	added ('OK')	image/jpeg	date:Fri,%2023%20Aug%202019%2018:55:19%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/about-01.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/about-01.jpg	(from https://gmcontractors.co.uk/)
16:02:24	48175/48175	---MCZ	200	added ('OK')	text/html	etag:%2253-1666634257;gz%22	https://gmcontractors.co.uk/services/construction/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/services/construction/index.html	(from https://gmcontractors.co.uk/)
16:02:25	342668/342668	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202019%2016:56:31%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/timber_systems-e1573059391750.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/timber_systems-e1573059391750.jpg	(from https://gmcontractors.co.uk/)
16:02:25	61275/61275	---M-Z	200	added ('OK')	text/html	etag:%2261-1666668373;gz%22	https://gmcontractors.co.uk/services/timber-systems/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/services/timber-systems/index.html	(from https://gmcontractors.co.uk/)
16:02:28	60556/60556	---M-Z	200	added ('OK')	text/html	etag:%2272-1666743541;gz%22	https://gmcontractors.co.uk/services/plant-hire/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/services/plant-hire/index.html	(from https://gmcontractors.co.uk/)
16:02:28	60817/60817	---M-Z	200	added ('OK')	text/html	etag:%2259-1666656486;gz%22	https://gmcontractors.co.uk/services/haulage/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/services/haulage/index.html	(from https://gmcontractors.co.uk/)
16:02:30	342870/342870	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202019%2016:56:56%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/haulage-2-e1573059416146.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/haulage-2-e1573059416146.jpg	(from https://gmcontractors.co.uk/)
16:02:30	1492543/1492543	---M--	200	added ('OK')	image/jpeg	date:Wed,%2006%20Nov%202019%2016:55:46%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/gallery-workshop-3-e1573059346746.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/gallery-workshop-3-e1573059346746.jpg	(from https://gmcontractors.co.uk/)
16:02:31	49656/49656	---MCZ	200	added ('OK')	text/html	etag:%2251-1666631579;gz%22	https://gmcontractors.co.uk/projects/callater-lodge/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/callater-lodge/index.html	(from https://gmcontractors.co.uk/)
16:02:32	47386/47386	---M-Z	200	added ('OK')	text/html	etag:%2265-1666690803;gz%22	https://gmcontractors.co.uk/projects/drumnagesk/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/drumnagesk/index.html	(from https://gmcontractors.co.uk/)
16:02:33	1409581/1409581	---M--	200	added ('OK')	image/jpeg	date:Fri,%2027%20Nov%202020%2010:39:53%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2020/05/8A4356AF-F792-40E5-8002-EFACC6396690.jpeg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2020/05/8A4356AF-F792-40E5-8002-EFACC6396690.jpg	(from https://gmcontractors.co.uk/)
16:02:34	48217/48217	---MCZ	200	added ('OK')	text/html	etag:%2262-1666678201;gz%22	https://gmcontractors.co.uk/projects/lynwood/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/lynwood/index.html	(from https://gmcontractors.co.uk/)
16:02:36	48430/48430	---M-Z	200	added ('OK')	text/html	etag:%2238-1666354717;gz%22	https://gmcontractors.co.uk/projects/highland-games-pavilion/	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/projects/highland-games-pavilion/index.html	(from https://gmcontractors.co.uk/)
16:02:36	562969/562969	---M--	200	added ('OK')	image/jpeg	date:Fri,%2008%20Nov%202019%2011:51:50%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Highland-Games_1-e1573213910215.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Highland-Games_1-e1573213910215.jpg	(from https://gmcontractors.co.uk/)
16:02:36	1053153/1053153	---M--	200	added ('OK')	image/jpeg	date:Mon,%2026%20Aug%202019%2015:21:19%20GMT	https://gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Drumnagesk_8.jpg	C:/Users/dell/Desktop/barath/con5/gmcontractors.co.uk/wp-content/uploads/2019/08/GM_Drumnagesk_8.jpg	(from https://gmcontractors.co.uk/)
